2733,-30
2734,-32
2735,-35
2736,-37
2737,-38
2738,-40
2739,-42
2740,-43
2741,-45
2742,-46
2743,-47
2744,-48
2745,-49
2746,-49
2747,-50
2748,-50
2749,-50
2750,-50
2751,-50
2752,-49
2753,-49
2754,-48
2755,-47
2756,-46
2757,-45
2758,-44
2759,-43
2760,-41
2761,-39
2762,-38
2763,-36
2764,-34
2765,-31
2766,-29
2767,-27
2768,-24
2769,-22
2770,-19
2771,-17
2772,-14
2773,-11
2774,-8
2775,-6
2776,-3
2777,0
2778,3
2779,6
2780,8
2781,11
2782,14
2783,17
2784,19
2785,22
2786,24
2787,27
2788,29
2789,31
2790,34
2791,36
2792,38
2793,39
2794,41
2795,43
2796,44
2797,45
2798,46
2799,47
2800,48
2801,49
2802,49
2803,50
2804,50
2805,50
2806,50
2807,50
2808,49
2809,49
2810,48
2811,47
2812,46
2813,45
2814,43
2815,42
2816,40
2817,38
2818,37
2819,35
2820,32
2821,30
2822,28
2823,26
2824,23
2825,21
2826,18
2827,15
2828,13
2829,10
2830,7
2831,4
2832,1
2833,-1
2834,-4
2835,-7
2836,-10
2837,-13
2838,-15
2839,-18
2840,-21
2841,-23
2842,-26
2843,-28
2844,-30
2845,-32
2846,-35
2847,-37
2848,-38
2849,-40
2850,-42
2851,-43
2852,-45
2853,-46
2854,-47
2855,-48
2856,-49
2857,-49
2858,-50
2859,-50
2860,-50
2861,-50
2862,-50
2863,-49
2864,-49
2865,-48
2866,-47
2867,-46
2868,-45
2869,-44
2870,-43
2871,-41
2872,-39
2873,-38
2874,-36
2875,-34
2876,-31
2877,-29
2878,-27
2879,-24
2880,-22
2881,-19
2882,-17
2883,-14
2884,-11
2885,-8
2886,-6
2887,-3
2888,0
2889,3
2890,6
2891,8
2892,11
2893,14
2894,17
2895,19
2896,22
2897,24
2898,27
2899,29
2900,31
2901,33
2902,35
2903,37
2904,39
2905,41
2906,42
2907,44
2908,45
2909,46
2910,47
2911,48
2912,49
2913,49
2914,50
2915,50
2916,50
2917,50
2918,50
2919,49
2920,49
2921,48
2922,47
2923,46
2924,45
2925,44
2926,42
2927,41
2928,39
2929,37
2930,35
2931,33
2932,31
2933,29
2934,27
2935,24
2936,22
2937,19
2938,17
2939,14
2940,11
2941,8
2942,6
2943,3
2944,0
2945,-3
2946,-6
2947,-8
2948,-11
2949,-14
2950,-17
2951,-19
2952,-22
2953,-24
2954,-27
2955,-29
2956,-31
2957,-33
2958,-35
2959,-37
2960,-39
2961,-41
2962,-42
2963,-44
2964,-45
2965,-46
2966,-47
2967,-48
2968,-49
2969,-49
2970,-50
2971,-50
2972,-50
2973,-50
2974,-50
2975,-49
2976,-49
2977,-48
2978,-47
2979,-46
2980,-45
2981,-44
2982,-42
2983,-41
2984,-39
2985,-37
2986,-35
2987,-33
2988,-31
2989,-29
2990,-27
2991,-24
2992,-22
2993,-19
2994,-17
2995,-14
2996,-11
2997,-8
2998,-6
2999,-3
3000,0
3001,3
3002,6
3003,8
3004,11
3005,14
3006,17
3007,19
3008,22
3009,24
3010,27
3011,29
3012,31
3013,34
3014,36
3015,38
3016,39
3017,41
3018,43
3019,44
3020,45
3021,46
3022,47
3023,48
3024,49
3025,49
3026,50
3027,50
3028,50
3029,50
3030,50
3031,49
3032,49
3033,48
3034,47
3035,46
3036,45
3037,43
3038,42
3039,40
3040,38
3041,37
3042,35
3043,32
3044,30
3045,28
3046,26
3047,23
3048,21
3049,18
3050,15
3051,13
3052,10
3053,7
3054,4
3055,1
3056,-1
3057,-4
3058,-7
3059,-10
3060,-13
3061,-15
3062,-18
3063,-21
3064,-23
3065,-26
3066,-28
3067,-30
3068,-32
3069,-35
3070,-37
3071,-38
3072,-40
3073,-42
3074,-43
3075,-45
3076,-46
3077,-47
3078,-48
3079,-49
3080,-49
3081,-50
3082,-50
3083,-50
3084,-50
3085,-50
3086,-49
3087,-49
3088,-48
3089,-47
3090,-46
3091,-45
3092,-44
3093,-43
3094,-41
3095,-39
3096,-38
3097,-36
3098,-34
3099,-31
3100,-29
3101,-27
3102,-24
3103,-22
3104,-19
3105,-17
3106,-14
3107,-11
3108,-8
3109,-6
3110,-3
3111,0
3112,3
3113,6
3114,8
3115,11
3116,14
3117,17
3118,19
3119,22
3120,24
3121,27
3122,29
3123,31
3124,34
3125,36
3126,38
3127,39
3128,41
3129,43
3130,44
3131,45
3132,46
3133,47
3134,48
3135,49
3136,49
3137,50
3138,50
3139,50
3140,50
3141,50
3142,49
3143,49
3144,48
3145,47
3146,46
3147,45
3148,43
3149,42
3150,40
3151,38
3152,37
3153,35
3154,32
3155,30
3156,28
3157,26
3158,23
3159,21
3160,18
3161,15
3162,13
3163,10
3164,7
3165,4
3166,1
3167,-1
3168,-4
3169,-7
3170,-10
3171,-13
3172,-15
3173,-18
3174,-21
3175,-23
3176,-26
3177,-28
3178,-30
3179,-32
3180,-35
3181,-37
3182,-38
3183,-40
3184,-42
3185,-43
3186,-45
3187,-46
3188,-47
3189,-48
3190,-49
3191,-49
3192,-50
3193,-50
3194,-50
3195,-50
3196,-50
3197,-49
3198,-49
3199,-48
3200,-47
3201,-46
3202,-45
3203,-44
3204,-43
3205,-41
3206,-39
3207,-38
3208,-36
3209,-34
3210,-31
3211,-29
3212,-27
3213,-24
3214,-22
3215,-19
3216,-17
3217,-14
3218,-11
3219,-8
3220,-6
3221,-3
3222,0
3223,3
3224,6
3225,8
3226,11
3227,14
3228,17
3229,19
3230,22
3231,24
3232,27
3233,29
3234,31
3235,34
3236,36
3237,38
3238,39
3239,41
3240,43
3241,44
3242,45
3243,46
3244,47
3245,48
3246,49
3247,49
3248,50
3249,50
3250,50
3251,50
3252,50
3253,49
3254,49
3255,48
3256,47
3257,46
3258,45
3259,43
3260,42
3261,40
3262,38
3263,37
3264,35
3265,32
3266,30
3267,28
3268,26
3269,23
3270,21
3271,18
3272,15
3273,13
3274,10
3275,7
3276,4
3277,1
3278,-1
3279,-4
3280,-7
3281,-10
3282,-13
3283,-15
3284,-18
3285,-21
3286,-23
3287,-26
3288,-28
3289,-30
3290,-32
3291,-35
3292,-37
3293,-38
3294,-40
3295,-42
3296,-43
3297,-45
3298,-46
3299,-47
3300,-48
3301,-49
3302,-49
3303,-50
3304,-50
3305,-50
3306,-50
3307,-50
3308,-49
3309,-49
3310,-48
3311,-47
3312,-46
3313,-45
3314,-44
3315,-43
3316,-41
3317,-39
3318,-38
3319,-36
3320,-34
3321,-31
3322,-29
3323,-27
3324,-24
3325,-22
3326,-19
3327,-17
3328,-14
3329,-11
3330,-8
3331,-6
3332,-3
3333,0
3334,3
3335,6
3336,8
3337,11
3338,14
3339,17
3340,19
3341,22
3342,24
3343,27
3344,29
3345,31
3346,34
3347,36
3348,38
3349,39
3350,41
3351,43
3352,44
3353,45
3354,46
3355,47
3356,48
3357,49
3358,49
3359,50
3360,50
3361,50
3362,50
3363,50
3364,49
3365,49
3366,48
3367,47
3368,46
3369,45
3370,43
3371,42
3372,40
3373,38
3374,37
3375,35
3376,32
3377,30
3378,28
3379,26
3380,23
3381,21
3382,18
3383,15
3384,13
3385,10
3386,7
3387,4
3388,1
3389,-1
3390,-4
3391,-7
3392,-10
3393,-13
3394,-15
3395,-18
3396,-21
3397,-23
3398,-26
3399,-28
3400,-30
3401,-32
3402,-35
3403,-37
3404,-38
3405,-40
3406,-42
3407,-43
3408,-45
3409,-46
3410,-47
3411,-48
3412,-49
3413,-49
3414,-50
3415,-50
3416,-50
3417,-50
3418,-50
3419,-49
3420,-49
3421,-48
3422,-47
3423,-46
3424,-45
3425,-44
3426,-43
3427,-41
3428,-39
3429,-38
3430,-36
3431,-34
3432,-31
3433,-29
3434,-27
3435,-24
3436,-22
3437,-19
3438,-17
3439,-14
3440,-11
3441,-8
3442,-6
3443,-3
3444,0
3445,3
3446,6
3447,8
3448,11
3449,14
3450,17
3451,19
3452,22
3453,24
3454,27
3455,29
3456,31
3457,34
3458,36
3459,38
3460,39
3461,41
3462,43
3463,44
3464,45
3465,46
3466,47
3467,48
3468,49
3469,49
3470,50
3471,50
3472,50
3473,50
3474,50
3475,49
3476,49
3477,48
3478,47
3479,46
3480,45
3481,43
3482,42
3483,40
3484,38
3485,37
3486,35
3487,32
3488,30
3489,28
3490,26
3491,23
3492,21
3493,18
3494,15
3495,13
3496,10
3497,7
3498,4
3499,1
3500,-1
3501,-4
3502,-7
3503,-10
3504,-13
3505,-15
3506,-18
3507,-21
3508,-23
3509,-26
3510,-28
3511,-30
3512,-32
3513,-35
3514,-37
3515,-38
3516,-40
3517,-42
3518,-43
3519,-45
3520,-46
3521,-47
3522,-48
3523,-49
3524,-49
3525,-50
3526,-50
3527,-50
3528,-50
3529,-50
3530,-49
3531,-49
3532,-48
3533,-47
3534,-46
3535,-45
3536,-44
3537,-43
3538,-41
3539,-39
3540,-38
3541,-36
3542,-34
3543,-31
3544,-29
3545,-27
3546,-24
3547,-22
3548,-19
3549,-17
3550,-14
3551,-11
3552,-8
3553,-6
3554,-3
3555,0
3556,3
3557,6
3558,8
3559,11
3560,14
3561,17
3562,19
3563,22
3564,24
3565,27
3566,29
3567,31
3568,34
3569,36
3570,38
3571,39
3572,41
3573,43
3574,44
3575,45
3576,46
3577,47
3578,48
3579,49
3580,49
3581,50
3582,50
3583,50
3584,50
3585,50
3586,49
3587,49
3588,48
3589,47
3590,46
3591,45
3592,43
3593,42
3594,40
3595,38
3596,37
3597,35
3598,32
3599,30
3600,28
3601,26
3602,23
3603,21
3604,18
3605,15
3606,13
3607,10
3608,7
3609,4
3610,1
3611,-1
3612,-4
3613,-7
3614,-10
3615,-13
3616,-15
3617,-18
3618,-21
3619,-23
3620,-26
3621,-28
3622,-30
3623,-32
3624,-35
3625,-37
3626,-38
3627,-40
3628,-42
3629,-43
3630,-45
3631,-46
3632,-47
3633,-48
3634,-49
3635,-49
3636,-50
3637,-50
3638,-50
3639,-50
3640,-50
3641,-49
3642,-49
3643,-48
3644,-47
3645,-46
3646,-45
3647,-44
3648,-43
3649,-41
3650,-39
3651,-38
3652,-36
3653,-34
3654,-31
3655,-29
3656,-27
3657,-24
3658,-22
3659,-19
3660,-17
3661,-14
3662,-11
3663,-8
3664,-6
3665,-3
3666,0
3667,3
3668,6
3669,8
3670,11
3671,14
3672,17
3673,19
3674,22
3675,24
3676,27
3677,29
3678,31
3679,34
3680,36
3681,38
3682,39
3683,41
3684,43
3685,44
3686,45
3687,46
3688,47
3689,48
3690,49
3691,49
3692,50
3693,50
3694,50
3695,50
3696,50
3697,49
3698,49
3699,48
3700,47
3701,46
3702,45
3703,43
3704,42
3705,40
3706,38
3707,37
3708,35
3709,32
3710,30
3711,28
3712,26
3713,23
3714,21
3715,18
3716,15
3717,13
3718,10
3719,7
3720,4
3721,1
3722,-1
3723,-4
3724,-7
3725,-10
3726,-13
3727,-15
3728,-18
3729,-21
3730,-23
3731,-26
3732,-28
3733,-30
3734,-32
3735,-35
3736,-37
3737,-38
3738,-40
3739,-42
3740,-43
3741,-45
3742,-46
3743,-47
3744,-48
3745,-49
3746,-49
3747,-50
3748,-50
3749,-50
3750,-50
3751,-50
3752,-49
3753,-49
3754,-48
3755,-47
3756,-46
3757,-45
3758,-44
3759,-43
3760,-41
3761,-39
3762,-38
3763,-36
3764,-34
3765,-31
3766,-29
3767,-27
3768,-24
3769,-22
3770,-19
3771,-17
3772,-14
3773,-11
3774,-8
3775,-6
3776,-3
3777,0
3778,3
3779,6
3780,8
3781,11
3782,14
3783,17
3784,19
3785,22
3786,24
3787,27
3788,29
3789,31
3790,34
3791,36
3792,38
3793,39
3794,41
3795,43
3796,44
3797,45
3798,46
3799,47
3800,48
3801,49
3802,49
3803,50
3804,50
3805,50
3806,50
3807,50
3808,49
3809,49
3810,48
3811,47
3812,46
3813,45
3814,43
3815,42
3816,40
3817,38
3818,37
3819,35
3820,32
3821,30
3822,28
3823,26
3824,23
3825,21
3826,18
3827,15
3828,13
3829,10
3830,7
3831,4
3832,1
3833,-1
3834,-4
3835,-7
3836,-10
3837,-13
3838,-15
3839,-18
3840,-21
3841,-23
3842,-26
3843,-28
3844,-30
3845,-32
3846,-35
3847,-37
3848,-38
3849,-40
3850,-42
3851,-43
3852,-45
3853,-46
3854,-47
3855,-48
3856,-49
3857,-49
3858,-50
3859,-50
3860,-50
3861,-50
3862,-50
3863,-49
3864,-49
3865,-48
3866,-47
3867,-46
3868,-45
3869,-44
3870,-43
3871,-41
3872,-39
3873,-38
3874,-36
3875,-34
3876,-31
3877,-29
3878,-27
3879,-24
3880,-22
3881,-19
3882,-17
3883,-14
3884,-11
3885,-8
3886,-6
3887,-3
3888,0
3889,3
3890,6
3891,8
3892,11
3893,14
3894,17
3895,19
3896,22
3897,24
3898,27
3899,29
3900,31
3901,33
3902,35
3903,37
3904,39
3905,41
3906,42
3907,44
3908,45
3909,46
3910,47
3911,48
3912,49
3913,49
3914,50
3915,50
3916,50
3917,50
3918,50
3919,49
3920,49
3921,48
3922,47
3923,46
3924,45
3925,44
3926,42
3927,41
3928,39
3929,37
3930,35
3931,33
3932,31
3933,29
3934,27
3935,24
3936,22
3937,19
3938,17
3939,14
3940,11
3941,8
3942,6
3943,3
3944,0
3945,-3
3946,-6
3947,-8
3948,-11
3949,-14
3950,-17
3951,-19
3952,-22
3953,-24
3954,-27
3955,-29
3956,-31
3957,-33
3958,-35
3959,-37
3960,-39
3961,-41
3962,-42
3963,-44
3964,-45
3965,-46
3966,-47
3967,-48
3968,-49
3969,-49
3970,-50
3971,-50
3972,-50
3973,-50
3974,-50
3975,-49
3976,-49
3977,-48
3978,-47
3979,-46
3980,-45
3981,-44
3982,-42
3983,-41
3984,-39
3985,-37
3986,-35
3987,-33
3988,-31
3989,-29
3990,-27
3991,-24
3992,-22
3993,-19
3994,-17
3995,-14
3996,-11
3997,-8
3998,-6
3999,-3
4000,0
4001,3
4002,6
4003,8
4004,11
4005,14
4006,17
4007,19
4008,22
4009,24
4010,27
4011,29
4012,31
4013,34
4014,36
4015,38
4016,39
4017,41
4018,43
4019,44
4020,45
4021,46
4022,47
4023,48
4024,49
4025,49
4026,50
4027,50
4028,50
4029,50
4030,50
4031,49
4032,49
4033,48
4034,47
4035,46
4036,45
4037,43
4038,42
4039,40
4040,38
4041,37
4042,35
4043,32
4044,30
4045,28
4046,26
4047,23
4048,21
4049,18
4050,15
4051,13
4052,10
4053,7
4054,4
4055,1
4056,-1
4057,-4
4058,-7
4059,-10
4060,-13
4061,-15
4062,-18
4063,-21
4064,-23
4065,-26
4066,-28
4067,-30
4068,-32
4069,-35
4070,-37
4071,-38
4072,-40
4073,-42
4074,-43
4075,-45
4076,-46
4077,-47
4078,-48
4079,-49
4080,-49
4081,-50
4082,-50
4083,-50
4084,-50
4085,-50
4086,-49
4087,-49
4088,-48
4089,-47
4090,-46
4091,-45
4092,-44
4093,-43
4094,-41
4095,-39
4096,-38
4097,-36
4098,-34
4099,-31
4100,-29
4101,-27
4102,-24
4103,-22
4104,-19
4105,-17
4106,-14
4107,-11
4108,-8
4109,-6
4110,-3
4111,0
4112,3
4113,6
4114,8
4115,11
4116,14
4117,17
4118,19
4119,22
4120,24
4121,27
4122,29
4123,31
4124,34
4125,36
4126,38
4127,39
4128,41
4129,43
4130,44
4131,45
4132,46
4133,47
4134,48
4135,49
4136,49
4137,50
4138,50
4139,50
4140,50
4141,50
4142,49
4143,49
4144,48
4145,47
4146,46
4147,45
4148,43
4149,42
4150,40
4151,38
4152,37
4153,35
4154,32
4155,30
4156,28
4157,26
4158,23
4159,21
4160,18
4161,15
4162,13
4163,10
4164,7
4165,4
4166,1
4167,-1
4168,-4
4169,-7
4170,-10
4171,-13
4172,-15
4173,-18
4174,-21
4175,-23
4176,-26
4177,-28
4178,-30
4179,-32
4180,-35
4181,-37
4182,-38
4183,-40
4184,-42
4185,-43
4186,-45
4187,-46
4188,-47
4189,-48
4190,-49
4191,-49
4192,-50
4193,-50
4194,-50
4195,-50
4196,-50
4197,-49
4198,-49
4199,-48
4200,-47
4201,-46
4202,-45
4203,-44
4204,-43
4205,-41
4206,-39
4207,-38
4208,-36
4209,-34
4210,-31
4211,-29
4212,-27
4213,-24
4214,-22
4215,-19
4216,-17
4217,-14
4218,-11
4219,-8
4220,-6
4221,-3
4222,0
4223,3
4224,6
4225,8
4226,11
4227,14
4228,17
4229,19
4230,22
4231,24
4232,27
4233,29
4234,31
4235,34
4236,36
4237,38
4238,39
4239,41
4240,43
4241,44
4242,45
4243,46
4244,47
4245,48
4246,49
4247,49
4248,50
4249,50
4250,50
4251,50
4252,50
4253,49
4254,49
4255,48
4256,47
4257,46
4258,45
4259,43
4260,42
4261,40
4262,38
4263,37
4264,35
4265,32
4266,30
4267,28
4268,26
4269,23
4270,21
4271,18
4272,15
4273,13
4274,10
4275,7
4276,4
4277,1
4278,-1
4279,-4
4280,-7
4281,-10
4282,-13
4283,-15
4284,-18
4285,-21
4286,-23
4287,-26
4288,-28
4289,-30
4290,-32
4291,-35
4292,-37
4293,-38
4294,-40
4295,-42
4296,-43
4297,-45
4298,-46
4299,-47
4300,-48
4301,-49
4302,-49
4303,-50
4304,-50
4305,-50
4306,-50
4307,-50
4308,-49
4309,-49
4310,-48
4311,-47
4312,-46
4313,-45
4314,-44
4315,-43
4316,-41
4317,-39
4318,-38
4319,-36
4320,-34
4321,-31
4322,-29
4323,-27
4324,-24
4325,-22
4326,-19
4327,-17
4328,-14
4329,-11
4330,-8
4331,-6
4332,-3
4333,0
4334,3
4335,6
4336,8
4337,11
4338,14
4339,17
4340,19
4341,22
4342,24
4343,27
4344,29
4345,31
4346,34
4347,36
4348,38
4349,39
4350,41
4351,43
4352,44
4353,45
4354,46
4355,47
4356,48
4357,49
4358,49
4359,50
4360,50
4361,50
4362,50
4363,50
4364,49
4365,49
4366,48
4367,47
4368,46
4369,45
4370,43
4371,42
4372,40
4373,38
4374,37
4375,35
4376,32
4377,30
4378,28
4379,26
4380,23
4381,21
4382,18
4383,15
4384,13
4385,10
4386,7
4387,4
4388,1
4389,-1
4390,-4
4391,-7
4392,-10
4393,-13
4394,-15
4395,-18
4396,-21
4397,-23
4398,-26
4399,-28
4400,-30
4401,-32
4402,-35
4403,-37
4404,-38
4405,-40
4406,-42
4407,-43
4408,-45
4409,-46
4410,-47
4411,-48
4412,-49
4413,-49
4414,-50
4415,-50
4416,-50
4417,-50
4418,-50
4419,-49
4420,-49
4421,-48
4422,-47
4423,-46
4424,-45
4425,-44
4426,-43
4427,-41
4428,-39
4429,-38
4430,-36
4431,-34
4432,-31
4433,-29
4434,-27
4435,-24
4436,-22
4437,-19
4438,-17
4439,-14
4440,-11
4441,-8
4442,-6
4443,-3
4444,0
4445,3
4446,6
4447,8
4448,11
4449,14
4450,17
4451,19
4452,22
4453,24
4454,27
4455,29
4456,31
4457,34
4458,36
4459,38
4460,39
4461,41
4462,43
4463,44
4464,45
4465,46
4466,47
4467,48
4468,49
4469,49
4470,50
4471,50
4472,50
4473,50
4474,50
4475,49
4476,49
4477,48
4478,47
4479,46
4480,45
4481,43
4482,42
4483,40
4484,38
4485,37
4486,35
4487,32
4488,30
4489,28
4490,26
4491,23
4492,21
4493,18
4494,15
4495,13
4496,10
4497,7
4498,4
4499,1
4500,-1
4501,-4
4502,-7
4503,-10
4504,-13
4505,-15
4506,-18
4507,-21
4508,-23
4509,-26
4510,-28
4511,-30
4512,-32
4513,-35
4514,-37
4515,-38
4516,-40
4517,-42
4518,-43
4519,-45
4520,-46
4521,-47
4522,-48
4523,-49
4524,-49
4525,-50
4526,-50
4527,-50
4528,-50
4529,-50
4530,-49
4531,-49
4532,-48
4533,-47
4534,-46
4535,-45
4536,-44
4537,-43
4538,-41
4539,-39
4540,-38
4541,-36
4542,-34
4543,-31
4544,-29
4545,-27
4546,-24
4547,-22
4548,-19
4549,-17
4550,-14
4551,-11
4552,-8
4553,-6
4554,-3
4555,0
4556,3
4557,6
4558,8
4559,11
4560,14
4561,17
4562,19
4563,22
4564,24
4565,27
4566,29
4567,31
4568,34
4569,36
4570,38
4571,39
4572,41
4573,43
4574,44
4575,45
4576,46
4577,47
4578,48
4579,49
4580,49
4581,50
4582,50
4583,50
4584,50
4585,50
4586,49
4587,49
4588,48
4589,47
4590,46
4591,45
4592,43
4593,42
4594,40
4595,38
4596,37
4597,35
4598,32
4599,30
4600,28
4601,26
4602,23
4603,21
4604,18
4605,15
4606,13
4607,10
4608,7
4609,4
4610,1
4611,-1
4612,-4
4613,-7
4614,-10
4615,-13
4616,-15
4617,-18
4618,-21
4619,-23
4620,-26
4621,-28
4622,-30
4623,-32
4624,-35
4625,-37
4626,-38
4627,-40
4628,-42
4629,-43
4630,-45
4631,-46
4632,-47
4633,-48
4634,-49
4635,-49
4636,-50
4637,-50
4638,-50
4639,-50
4640,-50
4641,-49
4642,-49
4643,-48
4644,-47
4645,-46
4646,-45
4647,-44
4648,-43
4649,-41
4650,-39
4651,-38
4652,-36
4653,-34
4654,-31
4655,-29
4656,-27
4657,-24
4658,-22
4659,-19
4660,-17
4661,-14
4662,-11
4663,-8
4664,-6
4665,-3
4666,0
4667,3
4668,6
4669,8
4670,11
4671,14
4672,17
4673,19
4674,22
4675,24
4676,27
4677,29
4678,31
4679,34
4680,36
4681,38
4682,39
4683,41
4684,43
4685,44
4686,45
4687,46
4688,47
4689,48
4690,49
4691,49
4692,50
4693,50
4694,50
4695,50
4696,50
4697,49
4698,49
4699,48
4700,47
4701,46
4702,45
4703,43
4704,42
4705,40
4706,38
4707,37
4708,35
4709,32
4710,30
4711,28
4712,26
4713,23
4714,21
4715,18
4716,15
4717,13
4718,10
4719,7
4720,4
4721,1
4722,-1
4723,-4
4724,-7
4725,-10
4726,-13
4727,-15
4728,-18
4729,-21
4730,-23
4731,-26
4732,-28
4733,-30
4734,-32
4735,-35
4736,-37
4737,-38
4738,-40
4739,-42
4740,-43
4741,-45
4742,-46
4743,-47
4744,-48
4745,-49
4746,-49
4747,-50
4748,-50
4749,-50
4750,-50
4751,-50
4752,-49
4753,-49
4754,-48
4755,-47
4756,-46
4757,-45
4758,-44
4759,-43
4760,-41
4761,-39
4762,-38
4763,-36
4764,-34
4765,-31
4766,-29
4767,-27
4768,-24
4769,-22
4770,-19
4771,-17
4772,-14
4773,-11
4774,-8
4775,-6
4776,-3
4777,0
4778,3
4779,6
4780,8
4781,11
4782,14
4783,17
4784,19
4785,22
4786,24
4787,27
4788,29
4789,31
4790,34
4791,36
4792,38
4793,39
4794,41
4795,43
4796,44
4797,45
4798,46
4799,47
4800,48
4801,49
4802,49
4803,50
4804,50
4805,50
4806,50
4807,50
4808,49
4809,49
4810,48
4811,47
4812,46
4813,45
4814,43
4815,42
4816,40
4817,38
4818,37
4819,35
4820,32
4821,30
4822,28
4823,26
4824,23
4825,21
4826,18
4827,15
4828,13
4829,10
4830,7
4831,4
4832,1
4833,-1
4834,-4
4835,-7
4836,-10
4837,-13
4838,-15
4839,-18
4840,-21
4841,-23
4842,-26
4843,-28
4844,-30
4845,-32
4846,-35
4847,-37
4848,-38
4849,-40
4850,-42
4851,-43
4852,-45
4853,-46
4854,-47
4855,-48
4856,-49
4857,-49
4858,-50
4859,-50
4860,-50
4861,-50
4862,-50
4863,-49
4864,-49
4865,-48
4866,-47
4867,-46
4868,-45
4869,-44
4870,-43
4871,-41
4872,-39
4873,-38
4874,-36
4875,-34
4876,-31
4877,-29
4878,-27
4879,-24
4880,-22
4881,-19
4882,-17
4883,-14
4884,-11
4885,-8
4886,-6
4887,-3
4888,0
4889,3
4890,6
4891,8
4892,11
4893,14
4894,17
4895,19
4896,22
4897,24
4898,27
4899,29
4900,31
4901,33
4902,35
4903,37
4904,39
4905,41
4906,42
4907,44
4908,45
4909,46
4910,47
4911,48
4912,49
4913,49
4914,50
4915,50
4916,50
4917,50
4918,50
4919,49
4920,49
4921,48
4922,47
4923,46
4924,45
4925,44
4926,42
4927,41
4928,39
4929,37
4930,35
4931,33
4932,31
4933,29
4934,27
4935,24
4936,22
4937,19
4938,17
4939,14
4940,11
4941,8
4942,6
4943,3
4944,0
4945,-3
4946,-6
4947,-8
4948,-11
4949,-14
4950,-17
4951,-19
4952,-22
4953,-24
4954,-27
4955,-29
4956,-31
4957,-33
4958,-35
4959,-37
4960,-39
4961,-41
4962,-42
4963,-44
4964,-45
4965,-46
4966,-47
4967,-48
4968,-49
4969,-49
4970,-50
4971,-50
4972,-50
4973,-50
4974,-50
4975,-49
4976,-49
4977,-48
4978,-47
4979,-46
4980,-45
4981,-44
4982,-42
4983,-41
4984,-39
4985,-37
4986,-35
4987,-33
4988,-31
4989,-29
4990,-27
4991,-24
4992,-22
4993,-19
4994,-17
4995,-14
4996,-11
4997,-8
4998,-6
4999,-3
5000,0
5001,3
5002,6
5003,8
5004,11
5005,14
5006,17
5007,19
5008,22
5009,24
5010,27
5011,29
5012,31
5013,34
5014,36
5015,38
5016,39
5017,41
5018,43
5019,44
5020,45
5021,46
5022,47
5023,48
5024,49
5025,49
5026,50
5027,50
5028,50
5029,50
5030,50
5031,49
5032,49
5033,48
5034,47
5035,46
5036,45
5037,43
5038,42
5039,40
5040,38
5041,37
5042,35
5043,32
5044,30
5045,28
5046,26
5047,23
5048,21
5049,18
5050,15
5051,13
5052,10
5053,7
5054,4
5055,1
5056,-1
5057,-4
5058,-7
5059,-10
5060,-13
5061,-15
5062,-18
5063,-21
5064,-23
5065,-26
5066,-28
5067,-30
5068,-32
5069,-35
5070,-37
5071,-38
5072,-40
5073,-42
5074,-43
5075,-45
5076,-46
5077,-47
5078,-48
5079,-49
5080,-49
5081,-50
5082,-50
5083,-50
5084,-50
5085,-50
5086,-49
5087,-49
5088,-48
5089,-47
5090,-46
5091,-45
5092,-44
5093,-43
5094,-41
5095,-39
5096,-38
5097,-36
5098,-34
5099,-31
5100,-29
5101,-27
5102,-24
5103,-22
5104,-19
5105,-17
5106,-14
5107,-11
5108,-8
5109,-6
5110,-3
5111,0
5112,3
5113,6
5114,8
5115,11
5116,14
5117,17
5118,19
5119,22
5120,24
5121,27
5122,29
5123,31
5124,34
5125,36
5126,38
5127,39
5128,41
5129,43
5130,44
5131,45
5132,46
5133,47
5134,48
5135,49
5136,49
5137,50
5138,50
5139,50
5140,50
5141,50
5142,49
5143,49
5144,48
5145,47
5146,46
5147,45
5148,43
5149,42
5150,40
5151,38
5152,37
5153,35
5154,32
5155,30
5156,28
5157,26
5158,23
5159,21
5160,18
5161,15
5162,13
5163,10
5164,7
5165,4
5166,1
5167,-1
5168,-4
5169,-7
5170,-10
5171,-13
5172,-15
5173,-18
5174,-21
5175,-23
5176,-26
5177,-28
5178,-30
5179,-32
5180,-35
5181,-37
5182,-38
5183,-40
5184,-42
5185,-43
5186,-45
5187,-46
5188,-47
5189,-48
5190,-49
5191,-49
5192,-50
5193,-50
5194,-50
5195,-50
5196,-50
5197,-49
5198,-49
5199,-48
5200,-47
5201,-46
5202,-45
5203,-44
5204,-43
5205,-41
5206,-39
5207,-38
5208,-36
5209,-34
5210,-31
5211,-29
5212,-27
5213,-24
5214,-22
5215,-19
5216,-17
5217,-14
5218,-11
5219,-8
5220,-6
5221,-3
5222,0
5223,3
5224,6
5225,8
5226,11
5227,14
5228,17
5229,19
5230,22
5231,24
5232,27
5233,29
5234,31
5235,34
5236,36
5237,38
5238,39
5239,41
5240,43
5241,44
5242,45
5243,46
5244,47
5245,48
5246,49
5247,49
5248,50
5249,50
5250,50
5251,50
5252,50
5253,49
5254,49
5255,48
5256,47
5257,46
5258,45
5259,43
5260,42
5261,40
5262,38
5263,37
5264,35
5265,32
5266,30
5267,28
5268,26
5269,23
5270,21
5271,18
5272,15
5273,13
5274,10
5275,7
5276,4
5277,1
5278,-1
5279,-4
5280,-7
